0,0.0,0.0,-0.1414120836024294,-0.06526675414090931,-0.2796736736769998,-0.20618156025167053,-0.36272531668928,-0.3289791952961674,-0.383635033153456,-0.460271911103284,-0.2827507213817806,-0.5332853090078323,-0.41502848202665554,-0.7617988680978901,-0.5073725684892326,-0.8830382142284038,-0.5742058613089638,-1.0,-0.18124653144652808,-0.5518856642174986,-0.3050144305001139,-0.7328456309159479,-0.29912146306371173,-0.5319785233413633,-0.2588549337861843,-0.41153928982013965,-0.06603386769084442,-0.5372184989747663,-0.16515708382958438,-0.6465604238270853,-0.16333125045867833,-0.4444730385367713,-0.1291134029288842,-0.34425077039340435,0.05859544430798595,-0.49364793887932557,-0.005743440448700126,-0.6360980033105619,-0.043698775190642615,-0.49538967048090343,-0.0419626580123578,-0.3928321459878386
0,0.0,0.0,-0.13777765240421555,-0.06935133002845602,-0.271396338986246,-0.21424151524976792,-0.353999012569908,-0.33864343237769223,-0.3722311229898785,-0.46515694995125156,-0.27107912876854234,-0.5322416996848517,-0.3974871739447152,-0.7600394201669115,-0.48817145756055824,-0.8831662655090307,-0.5521841396250621,-1.0,-0.17057061813169072,-0.5473053331874166,-0.28806856816065884,-0.7327060954435698,-0.2859345364210576,-0.5313196375556053,-0.24954871182063484,-0.4142602306526124,-0.057064192245705594,-0.5282576526398575,-0.15029918587997626,-0.6386226777663053,-0.15241588434696726,-0.4432379504866571,-0.1210445868416217,-0.35109517960555814,0.06503976343368278,-0.4796177707508162,0.0073810286085097985,-0.6236895536104528,-0.033414584464810854,-0.489390224532721,-0.03492654430962255,-0.3911103422539644
0,0.0,0.0,-0.13587277742867396,-0.06900838605391885,-0.2666268071638706,-0.21260477192702157,-0.3464404828468828,-0.3347346204052781,-0.3683316778325513,-0.4576546058291015,-0.2705874492239702,-0.5332153691197214,-0.3984195676967621,-0.7590517383550273,-0.4890587871279076,-0.8826541404935454,-0.5533291237202494,-1.0,-0.16989675547682978,-0.5495766238499493,-0.29026110105351405,-0.7275608830049102,-0.2863475300186694,-0.5234345531989429,-0.2480799180013688,-0.40799444788204997,-0.05676018845835434,-0.5296470233205813,-0.15041342447536032,-0.6342837625839323,-0.15301794577180272,-0.43789688243281616,-0.1221723934433909,-0.3460791900977499,0.06539421389605687,-0.4803453293350873,0.00953572976524401,-0.6194535608410257,-0.032697502978289,-0.48630739518054933,-0.03650290117624948,-0.38974243153641014
0,0.0,0.0,-0.13907733590318666,-0.07462005597459886,-0.2690119735663853,-0.22345071595456492,-0.34444924199513505,-0.3527268023921197,-0.3556589340649266,-0.48179303200931084,-0.2599766281974269,-0.5393165794443384,-0.3794537204817663,-0.7639738875417783,-0.46637684398571894,-0.8855490969672701,-0.5267241553319363,-1.0,-0.16050212726705412,-0.5518210463724935,-0.2715512298162225,-0.7353257815700606,-0.27594187202883735,-0.5353909826520241,-0.2442356751858462,-0.4169099490964711,-0.049890217029841505,-0.5300110476478727,-0.14124649538546163,-0.6302168336293243,-0.14372406884070515,-0.43274303162026945,-0.11150986287587741,-0.33798765915598766,0.06857672082310784,-0.47936609031781974,0.010084629470776282,-0.6134989920444982,-0.02902023252045484,-0.48109038942592264,-0.02801526530762292,-0.387729251097576
0,0.0,0.0,-0.13216208208158822,-0.07594538583650118,-0.252383097495538,-0.2219563917560163,-0.3177818399244482,-0.34576269856109,-0.3397459124454462,-0.46905119846564103,-0.2451080114583558,-0.539405211651328,-0.3574109991357738,-0.764647849539981,-0.4416190940453608,-0.8870097240166589,-0.5022868216293706,-1.0,-0.14814334325759182,-0.5475796760230905,-0.25527285917597725,-0.7308824217844435,-0.26251296129090673,-0.5396364194964726,-0.23278526122870374,-0.4175158443809738,-0.04155574175025572,-0.520948053080253,-0.12434956675159425,-0.6339898518593479,-0.13562201441797322,-0.44708970488762956,-0.11190392428223392,-0.3462911576174267,0.07420751464741504,-0.4674318465259816,0.022630448963138775,-0.6054914105780953,-0.019418319409377206,-0.4806451169816948,-0.025012831642957676,-0.3836491650812241
0,0.0,0.0,-0.12895354758638344,-0.07868175658189488,-0.24502864839143249,-0.2297573721953378,-0.3047933948691691,-0.3565812270249362,-0.32828134696137823,-0.47881766599787956,-0.23431172900486147,-0.5357342141658573,-0.3364241130686198,-0.7641504130989517,-0.4126129726149762,-0.8865170846818067,-0.46717854389924224,-1.0,-0.13839830586297192,-0.5406250608726142,-0.23968065183090909,-0.7290336907309445,-0.2502716796945656,-0.5421818414557111,-0.22259023756320317,-0.41905481178883397,-0.03437595483043324,-0.5130610507100182,-0.11510815150393619,-0.620774884028974,-0.12387403056013936,-0.4327537240126114,-0.0962207498392963,-0.332105621985936,0.07842652292845276,-0.45947990438477615,0.026599175750020174,-0.5924594205761958,-0.011610515448425939,-0.4661020656338961,-0.01126300586881569,-0.37168564964645184
0,0.0,0.0,-0.12445082385603619,-0.08329393707742715,-0.23915956249044298,-0.2496177053867331,-0.2954561626631828,-0.3867275541852954,-0.3247122493917295,-0.5165185870236331,-0.21997224477464342,-0.5380926141258273,-0.31288557841339004,-0.7741571476882692,-0.38606263547690645,-0.8910802259916151,-0.44052081224154704,-1.0,-0.12641361812728322,-0.5370088269108044,-0.21973112903454622,-0.7622232643157284,-0.23899280011578042,-0.5790333939131957,-0.21740598827201826,-0.44734304192402735,-0.024601207182400525,-0.503591979683027,-0.10764124377816253,-0.6420040777718259,-0.12370841167024854,-0.45193893222399156,-0.09756215725467637,-0.3446886323853541,0.08648687021059329,-0.445774668144837,0.034957745027282244,-0.5950145451668378,-0.007335974429171102,-0.47387754875458393,-0.008376024370408953,-0.37683911731676983
0,0.0,0.0,-0.12264405136239971,-0.07984799812000391,-0.236323788598277,-0.24228690820472548,-0.2909489172547592,-0.3736211730464256,-0.3158817539008152,-0.4911631151858322,-0.22125767766515617,-0.5402723469865114,-0.3143427286949438,-0.7682750547822625,-0.38779407266045757,-0.8886121952123941,-0.44192687481673093,-1.0,-0.12627703497150639,-0.5419515079714987,-0.22441191077827585,-0.7397553480621011,-0.2382717769065324,-0.5565500882468324,-0.21135134592337557,-0.4283518803803682,-0.023346688119745294,-0.5082872810399488,-0.10251925198011912,-0.6298866532675619,-0.11666006285689955,-0.4449609434627304,-0.09177569591186682,-0.3422613886827399,0.088698318690416,-0.44794239106757266,0.03976310658021632,-0.5884836551360576,-0.0008344193669217515,-0.46490499125161167,-0.002085655722967385,-0.36934776107287237
0,0.0,0.0,-0.12204090287709736,-0.07922039109627677,-0.2393396319030037,-0.24389425699308737,-0.2937926214411066,-0.380602912157106,-0.319555105098408,-0.5051332335776474,-0.22303351211953915,-0.537458096358373,-0.31420151314843026,-0.766519782025393,-0.38247931352584646,-0.8888600547580704,-0.4321718540594227,-1.0,-0.12805502740045138,-0.5394345541916263,-0.22423761628494346,-0.7367641773642466,-0.2392672166079111,-0.5555972140214058,-0.21539335582814342,-0.4232500384206544,-0.025355861495582582,-0.5057295746749322,-0.10502673512158374,-0.6264932727732825,-0.11948329516776962,-0.44280079745915973,-0.09624700880000032,-0.33572541764864683,0.085993162922478,-0.4454719395585854,0.0363016503662769,-0.58234404312525,-0.004898654851627742,-0.45897442238094066,-0.008786236844959253,-0.35944039881410245
0,0.0,0.0,-0.11792765341776085,-0.07554854552619987,-0.23114869473033084,-0.23559020531843156,-0.2873639699989438,-0.3675488694245515,-0.3149299432278167,-0.4973009903369752,-0.21286895371835252,-0.5278927655767341,-0.30362490507835593,-0.7642929460016404,-0.37230671385924485,-0.8872046913226359,-0.4206456201888387,-1.0,-0.1186599204271378,-0.5297951239773663,-0.21403308519655592,-0.741017422487749,-0.22954754116623693,-0.5686560493489969,-0.20387624721925643,-0.43882782493145095,-0.017940599036591516,-0.49526682616692946,-0.09609030276874064,-0.6221930313831256,-0.11016417898558727,-0.44251494806365577,-0.08505598220828417,-0.33745107928581214,0.09157876320228191,-0.4347811585830284,0.04705901500173153,-0.581336337435148,0.0028017322028830046,-0.464669778696394,-0.005278534530733352,-0.3652912085150653
0,0.0,0.0,-0.12222650006362629,-0.07840579557158735,-0.23693547041864935,-0.23545193976649792,-0.2973565453467493,-0.37009699151490993,-0.3184623759852939,-0.5021955998450697,-0.22009764691784878,-0.5211179526928998,-0.31501924854631047,-0.758422652767175,-0.38418479068460143,-0.8850388445141788,-0.4323729147601498,-1.0,-0.12621668595561983,-0.5267692660333889,-0.22192198709819014,-0.7416412055191656,-0.2413419821774481,-0.5800056167451855,-0.22011156698026635,-0.445225424390803,-0.024232740659609116,-0.49485473892864934,-0.10063601925191032,-0.6270101875136808,-0.12212871162514292,-0.4602392557128226,-0.10479196988719297,-0.3510697741968675,0.08760510082127208,-0.4364033528326341,0.04489579731275515,-0.588668883591274,-0.0024015587685895182,-0.48112712137401226,-0.015553813743300825,-0.3763700676433833
0,0.0,0.0,-0.11954733278860745,-0.07918758024979573,-0.23502719738531574,-0.24945231703046575,-0.2956693124781137,-0.3923100268472044,-0.32576958095015757,-0.5278296953425937,-0.21442862145441813,-0.53048406676783,-0.30863032566826193,-0.7667077156530874,-0.3786086144507996,-0.8876526205206023,-0.4287570911637679,-1.0,-0.12232041554803315,-0.5344706431656355,-0.22190206606746818,-0.7503053577681802,-0.23842780436558889,-0.5736041788257267,-0.213758258433524,-0.4463854324734446,-0.02268903933699078,-0.5034966732811953,-0.10653052410412046,-0.6537999299638146,-0.12666300922143106,-0.4701908486051126,-0.10511929496906736,-0.3612011205789658,0.0869622971868799,-0.4468811719388351,0.03891455585385783,-0.6024081942336874,-0.009146492354383098,-0.4858020310493755,-0.019956811019026497,-0.3834198669312478
0,0.0,0.0,-0.11985206318401166,-0.07760186635134703,-0.23707972957661366,-0.2430253253186365,-0.2974428313688804,-0.38214857016685017,-0.324096327436585,-0.5174338250034137,-0.21623772156385368,-0.5267303697548816,-0.31166219737885714,-0.760319813132443,-0.38219319525509804,-0.8862984128459824,-0.4296639463569252,-1.0,-0.1232285786502654,-0.533890720828818,-0.22176983797258,-0.7515296004369539,-0.23836781415510122,-0.5727497595881477,-0.2129451105603993,-0.4392894849230537,-0.022576227262558795,-0.5033077765607886,-0.10642456006809975,-0.6415759396399197,-0.12232910421526956,-0.4584216780311504,-0.09796845447863313,-0.3499712086832984,0.0874225234673926,-0.4450622746592834,0.03949982713588862,-0.5987456166600329,-0.008107355876362939,-0.4822784361463215,-0.02011196945970523,-0.3796839637304947
0,0.0,0.0,-0.11875647333439682,-0.07523822568200517,-0.2345870111484364,-0.24055375698724796,-0.29430946526479107,-0.3768835164896494,-0.32300188776034605,-0.5132443200923463,-0.21208759598673033,-0.5311854846623542,-0.30652944631742557,-0.7658893471995432,-0.3797465499191458,-0.8887377120009748,-0.4315574092616992,-1.0,-0.12058295937013265,-0.5359156986410823,-0.2240138789219628,-0.7592147493659794,-0.23844473475781183,-0.575385656090899,-0.21065433522140373,-0.4453604068893253,-0.021400430757238856,-0.5035200754173978,-0.10797789194978809,-0.6479845518975967,-0.12103804030105568,-0.4599428788554563,-0.0936281926008538,-0.35474651503813426,0.0869688261423415,-0.44211403114269726,0.038662578302057465,-0.5984047983249673,-0.007716958729252193,-0.47926835450455707,-0.01782082508009843,-0.37954796069328567
0,0.0,0.0,-0.11722975863908985,-0.0742262659684572,-0.23498002051401926,-0.23992555493483217,-0.2945001278937557,-0.3783970401929607,-0.32331610999836974,-0.5155743983369869,-0.21356958545030544,-0.5307131694391668,-0.30840112398087927,-0.763749158486916,-0.38000272716331185,-0.8878428578816295,-0.4287603952809871,-1.0,-0.12124490367153637,-0.5353996697256812,-0.21982733531330956,-0.7591217931191536,-0.23885567670870347,-0.5786446879566288,-0.21465001520115265,-0.4457691052747652,-0.021551315311329113,-0.5032737554824447,-0.10791635678809733,-0.643681735403473,-0.12258204854026032,-0.45574528201906556,-0.09532792399562819,-0.34756641257203735,0.08766983606641014,-0.4431064106194255,0.03720409640336786,-0.599461338865579,-0.010363684388358258,-0.48168092977716803,-0.020120830031633702,-0.3803646096759105
0,0.0,0.0,-0.11511785688950751,-0.07473431279878123,-0.23227867909372601,-0.24368740602241418,-0.2884999873510412,-0.382446426185085,-0.31409341224362736,-0.5114877036849731,-0.21024701658892214,-0.5282340030865764,-0.3052551611929714,-0.7599815987903562,-0.3751439143208515,-0.8858882395628658,-0.4217803660153423,-1.0,-0.11781568674885282,-0.5311481618354463,-0.21560602602158782,-0.7565802678432868,-0.23678827780939857,-0.5828420072439636,-0.21263401053188613,-0.4439315453333784,-0.017969704389511402,-0.4980763498066957,-0.10295607031023142,-0.6386584335679278,-0.1222411511601285,-0.45326515150772995,-0.09834677820647215,-0.33861545015857875,0.0914075421332783,-0.43819519930811635,0.04291990523711266,-0.5967703837106305,-0.005363734784008512,-0.4832586852678009,-0.015860238398585344,-0.38014979017999384
0,0.0,0.0,-0.118691773713053,-0.07232282931189025,-0.2381832430772626,-0.237173830967957,-0.3000880751351097,-0.37383824737125043,-0.32881761225391176,-0.5098105416895231,-0.21965921364416433,-0.5267039823306663,-0.31696557039265794,-0.7614619721377531,-0.3887908575178873,-0.88669158421719,-0.4384174553420935,-1.0,-0.12673067351624884,-0.5328873247777106,-0.22854079230646795,-0.7544053310732485,-0.2448597369531665,-0.5730213931007907,-0.2182473539184769,-0.437082029466029,-0.026095544622953784,-0.5022705706280834,-0.11445030167683619,-0.6373079801734176,-0.12679272185675905,-0.44727471151710213,-0.09832293272579111,-0.3367711233724949,0.08356455583874017,-0.44380035108730476,0.03159115574277901,-0.5959435752958634,-0.01664154979884841,-0.47886968028639293,-0.027464536686947923,-0.3785340472936611
0,0.0,0.0,-0.12041046972823742,-0.07119476909120424,-0.2396741277860451,-0.24131251302371273,-0.2974110555452033,-0.376915830553733,-0.3219295341238528,-0.5084869225250248,-0.21503374174652562,-0.5357837544911329,-0.31242655176975476,-0.7707257617432929,-0.3871231155742465,-0.890953892243664,-0.44013262047046653,-1.0,-0.12239323484347216,-0.5401537483905402,-0.2284313832953257,-0.7632103001713142,-0.2433377311652828,-0.5794036590912953,-0.21349336964342996,-0.44583124330473145,-0.022252925271596426,-0.5070790131434454,-0.11465611279792295,-0.649137742497689,-0.1282691512590309,-0.46049192038294484,-0.09874759512595181,-0.3546143046864139,0.08595856294649985,-0.44484983604838413,0.03264950903249031,-0.5989265995874054,-0.013824375657782675,-0.4789232613412361,-0.020294054482659706,-0.3788243608688186
0,0.0,0.0,-0.1197023521582717,-0.07188915469245277,-0.23988087335111732,-0.24226784548655858,-0.2984727852171884,-0.38064437034159376,-0.3249154840424705,-0.5150485425950195,-0.21609796990031374,-0.534508816150026,-0.31162852988908635,-0.7671389495114586,-0.384520888000338,-0.8892113957573328,-0.43540808663108904,-1.0,-0.12348187884347686,-0.5394261082244705,-0.22593532852281997,-0.7617985502103716,-0.2424572033109412,-0.5849493245283872,-0.21448415107956792,-0.44990043396813484,-0.023603025077946812,-0.5069357505318175,-0.11230965160183368,-0.6458160735545325,-0.12737203766417296,-0.4608335940664182,-0.10039097535406184,-0.3531202048208907,0.08492282252518832,-0.4463141956116035,0.0325724358704989,-0.6010171104678057,-0.013606481031646397,-0.48310024768535204,-0.021455120085865333,-0.3818756586123505
0,0.0,0.0,-0.11936546492830137,-0.07603212716014625,-0.23531283917348264,-0.24679170048941343,-0.29070060099740685,-0.38369569008786675,-0.3187247797228842,-0.5127785051206862,-0.21219071962638283,-0.5349215317095446,-0.30796979701261534,-0.7663926197469849,-0.38193464164046603,-0.8892142376983877,-0.434954208633337,-1.0,-0.12015089114755005,-0.5400134398238164,-0.2216264778296414,-0.756641140796587,-0.2388765848293578,-0.5735362962300525,-0.2121531200504135,-0.43785342516808023,-0.020635572819995385,-0.5064268376749371,-0.1101109945267165,-0.6478036728307026,-0.12804090185995848,-0.45622955269982596,-0.10298246199593936,-0.3458355779798141,0.08670520064030343,-0.44302307763635645,0.03426871630246464,-0.5995515006887374,-0.016126978742761575,-0.48108541761762263,-0.02680653091908577,-0.3820916343315134
0,0.0,0.0,-0.12001144347448128,-0.07556741283849347,-0.23704207813218994,-0.24844958212060628,-0.29211151477354985,-0.3859998215354647,-0.32140063316163686,-0.5161991264027986,-0.21420972104304484,-0.5362317994077128,-0.31067402400110894,-0.7652810258368186,-0.3847911667110322,-0.8884439933932267,-0.43696428471258103,-1.0,-0.12268783320054516,-0.5417642000026486,-0.2264408452233065,-0.7537495335257427,-0.24047257594010069,-0.5678386435399915,-0.21116992524440995,-0.43341980323677765,-0.022927545885365972,-0.5079102988436643,-0.11316536809524848,-0.6490292506611891,-0.13040356174962558,-0.4563354360650224,-0.10553731039372018,-0.3464308914592691,0.08417847124364393,-0.4441997320024791,0.03172597470349066,-0.6004221270347111,-0.019542734073211287,-0.4813866289581783,-0.03196192263093968,-0.3825542878302165
0,0.0,0.0,-0.1175720171703415,-0.07249460635565506,-0.23516995113873668,-0.2453866074714658,-0.2908666542559143,-0.3835727763936845,-0.32107835168701576,-0.5158076848628429,-0.21270564082580637,-0.5349914376221431,-0.3101072157109481,-0.7636814950475197,-0.3835348267965345,-0.8868198387998301,-0.4344675827714845,-1.0,-0.12162626056586782,-0.5409970770711195,-0.22336623802519553,-0.7599365177287675,-0.2409328520059428,-0.5782260946752202,-0.2143053089056713,-0.43992121756191654,-0.02301191837180493,-0.5072906614024714,-0.11336574398623263,-0.6437927012511682,-0.13157217891892936,-0.45215949984282156,-0.10718967845005514,-0.3397331240860424,0.08263189249434487,-0.44383199296821735,0.02897544302394423,-0.5967915466809548,-0.021657302873536555,-0.4754906344906534,-0.03398421134778573,-0.37228844054113813
